"Sub.Num"	"Condition"	"300"	"333"	"367"	"400"	"433"	"467"	"500"	"533"	"567"	"600"	"633"	"667"	"700"	"733"	"767"	"800"	"833"	"867"	"900"	"933"	"967"	"1000"	"1033"	"1067"	"1100"	"1133"	"1167"	"1200"	"1233"	"1267"	"1300"	"1333"	"1367"	"1400"	"1433"	"1467"	"1500"	"1533"	"1567"	"1600"	"1633"	"1667"	"1700"	"1733"	"1767"	"1800"	"1833"	"1867"	"1900"	"1933"	"1967"	"2000"	"2033"	"2067"	"2100"	"2133"	"2167"	"2200"	"2233"	"2267"	"2300"	"2333"	"2367"	"2400"	"2433"	"2467"	"2500"	"2533"	"2567"	"2600"	"2633"	"2667"	"2700"	"2733"	"2767"	"2800"	"2833"	"2867"	"2900"	"2933"	"2967"	"3000"	"3033"	"3067"	"3100"	"3133"	"3167"	"3200"	"3233"	"3267"	"3300"	"3333"	"3367"	"3400"	"3433"	"3467"	"3500"
"6685"	"Familiar"	0.571428571428571	0.571428571428571	0.571428571428571	0.642857142857143	0.642857142857143	0.642857142857143	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.642857142857143	0.642857142857143	0.642857142857143	0.571428571428571	0.571428571428571	0.571428571428571	0.533333333333333	0.533333333333333	0.5	0.5	0.5	0.466666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.466666666666667	0.466666666666667	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.4	0.4	0.4	0.4	0.4	0.4	0.428571428571429	0.428571428571429	0.461538461538462	0.416666666666667	0.454545454545455	0.5	0.538461538461538	0.538461538461538	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.545454545454545	0.583333333333333	0.583333333333333	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.583333333333333	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.714285714285714	0.714285714285714	0.714285714285714	0.692307692307692	0.692307692307692	0.692307692307692	0.692307692307692	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.615384615384615	0.615384615384615	0.615384615384615	0.571428571428571	0.571428571428571	0.571428571428571
"6763"	"Familiar"	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.769230769230769	0.769230769230769	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.769230769230769	0.769230769230769	0.769230769230769	0.769230769230769	0.727272727272727	0.666666666666667	0.666666666666667	0.666666666666667	0.692307692307692	0.666666666666667	0.666666666666667	0.583333333333333	0.545454545454545	0.5	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.384615384615385	0.416666666666667	0.384615384615385	0.384615384615385	0.384615384615385	0.384615384615385	0.384615384615385	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.416666666666667	0.416666666666667	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.416666666666667	0.416666666666667	0.461538461538462	0.461538461538462	0.5	0.5	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.5	0.5	0.5	0.5	0.5	0.5	0.5
"6800"	"Familiar"	0.4	0.4	0.5	0.6	0.666666666666667	0.666666666666667	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.833333333333333	0.833333333333333	0.833333333333333	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.714285714285714	0.714285714285714	0.714285714285714	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.571428571428571	0.571428571428571	0.571428571428571	0.5	0.5	0.4	0.4	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.25	0.25	0.25	0.4	0.4	0.4	0.333333333333333	0.333333333333333	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
"6816"	"Familiar"	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.6	0.6	0.6	0.636363636363636	0.636363636363636	0.636363636363636	0.666666666666667	0.666666666666667	0.666666666666667	0.727272727272727	0.727272727272727	0.727272727272727	0.75	0.727272727272727	0.8	0.8	0.727272727272727	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.727272727272727	0.727272727272727	0.8	0.7	0.7	0.7	0.727272727272727	0.727272727272727	0.727272727272727	0.75	0.75	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.818181818181818	0.818181818181818	0.9	0.909090909090909	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667
"6829"	"Familiar"	0.5	0.5	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.333333333333333	0.333333333333333	0.333333333333333	0.375	0.375	0.375	0.375	0.375	0.375	0.444444444444444	0.444444444444444	0.444444444444444	0.5	0.5	0.666666666666667	0.666666666666667	0.571428571428571	0.666666666666667	0.666666666666667	0.625	0.625	0.625	0.625	0.555555555555556	0.555555555555556	0.625	0.625	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.75	0.75	0.75	0.777777777777778	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.714285714285714	0.714285714285714	0.714285714285714	0.625	0.571428571428571	0.571428571428571	0.625	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.571428571428571	0.571428571428571	0.571428571428571	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625
"6835"	"Familiar"	0.6	0.6	0.6	0.6	0.6	0.6	0.5	0.5	0.4	0.4	0.4	0.4	0.4	0.5	0.5	0.5	0.6	0.6	0.6	0.5	0.5	0.5	0.4	0.4	0.4	0.4	0.4	0.4	0.25	0.25	0.25	0.25	0.25	0.25	0.2	0.2	0.2	0.2	0.25	0.25	0.25	0.25	0.4	0.4	0.4	0.4	0.4	0.4	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25
"6851"	"Familiar"	0.583333333333333	0.583333333333333	0.583333333333333	0.636363636363636	0.636363636363636	0.636363636363636	0.7	0.727272727272727	0.727272727272727	0.818181818181818	0.818181818181818	0.909090909090909	0.909090909090909	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.923076923076923	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.923076923076923	0.916666666666667	0.916666666666667	0.916666666666667	0.909090909090909	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.818181818181818	0.818181818181818	0.8	0.8	0.8	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.8	0.8	0.8	0.818181818181818	0.818181818181818	0.818181818181818	0.8	0.8	0.8	0.8	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.7
"6854"	"Familiar"	0.466666666666667	0.466666666666667	0.466666666666667	0.466666666666667	0.466666666666667	0.466666666666667	0.428571428571429	0.416666666666667	0.416666666666667	0.461538461538462	0.461538461538462	0.5	0.5	0.538461538461538	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.571428571428571	0.571428571428571	0.571428571428571	0.6	0.6	0.6	0.571428571428571	0.571428571428571	0.533333333333333	0.571428571428571	0.666666666666667	0.692307692307692	0.692307692307692	0.714285714285714	0.714285714285714	0.714285714285714	0.769230769230769	0.769230769230769	0.769230769230769	0.769230769230769	0.785714285714286	0.785714285714286	0.785714285714286	0.846153846153846	0.846153846153846	0.833333333333333	0.846153846153846	0.846153846153846	0.785714285714286	0.785714285714286	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.714285714285714	0.714285714285714	0.714285714285714	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.666666666666667	0.666666666666667	0.666666666666667	0.727272727272727	0.75	0.75	0.769230769230769	0.75	0.75	0.75	0.692307692307692	0.692307692307692
"6858"	"Familiar"	0.428571428571429	0.466666666666667	0.5	0.5	0.5	0.533333333333333	0.571428571428571	0.615384615384615	0.615384615384615	0.642857142857143	0.642857142857143	0.642857142857143	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.733333333333333	0.733333333333333	0.733333333333333	0.714285714285714	0.714285714285714	0.714285714285714	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.733333333333333	0.785714285714286	0.785714285714286	0.785714285714286	0.8	0.8	0.8	0.8	0.8	0.8	0.785714285714286	0.785714285714286	0.769230769230769	0.769230769230769	0.714285714285714	0.666666666666667	0.666666666666667	0.666666666666667	0.714285714285714	0.714285714285714	0.692307692307692	0.75	0.769230769230769	0.692307692307692	0.692307692307692	0.714285714285714	0.714285714285714	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.642857142857143	0.642857142857143	0.642857142857143	0.6	0.571428571428571	0.571428571428571	0.571428571428571	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.5	0.5	0.538461538461538	0.5	0.5	0.533333333333333	0.533333333333333	0.533333333333333
"6893"	"Familiar"	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.625	0.625	0.666666666666667	0.666666666666667	0.75	0.75	0.75	0.75	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.75	0.833333333333333	0.833333333333333	0.714285714285714	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.625	0.625	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.625	0.625	0.625	0.625	0.625	0.625	0.666666666666667	0.666666666666667	0.714285714285714	0.714285714285714	0.714285714285714	0.625	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.625	0.571428571428571	0.5	0.5	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.555555555555556	0.555555555555556	0.555555555555556	0.625	0.625	0.625	0.625	0.625	0.714285714285714	0.75	0.75	0.75	0.714285714285714	0.666666666666667	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714
"6896"	"Familiar"	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.5	0.545454545454545	0.545454545454545	0.5	0.5	0.5	0.545454545454545	0.545454545454545	0.545454545454545	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.545454545454545	0.545454545454545	0.545454545454545	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.444444444444444	0.444444444444444	0.454545454545455	0.454545454545455	0.454545454545455	0.4	0.4	0.4	0.4	0.4	0.363636363636364	0.363636363636364	0.363636363636364	0.363636363636364	0.363636363636364	0.363636363636364	0.363636363636364	0.222222222222222	0.222222222222222	0.222222222222222	0.222222222222222	0.222222222222222	0.2	0.2	0.222222222222222	0.222222222222222	0.222222222222222	0.222222222222222	0.25	0.25	0.333333333333333	0.333333333333333	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
"6915"	"Familiar"	0.25	0.222222222222222	0.222222222222222	0.125	0.142857142857143	0.142857142857143	0.142857142857143	0.333333333333333	0.285714285714286	0.428571428571429	0.5	0.666666666666667	0.75	0.75	0.857142857142857	0.875	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.875	0.875	0.857142857142857	0.75	0.75	0.75	0.75	0.75	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.75	0.75	0.625	0.571428571428571	0.5	0.428571428571429	0.333333333333333	0.285714285714286	0.375	0.375	0.285714285714286	0.285714285714286	0.285714285714286	0.25	0.25	0.25	0.25	0.25	0.25	0.142857142857143	0.142857142857143	0.125	0.125	0.125	0.222222222222222	0.125	0.125	0.125	0.125	0.125	0.142857142857143	0.142857142857143	0.142857142857143	0	0	0	0.166666666666667	0.166666666666667	0.2	0.25	0.333333333333333	0.333333333333333	0.375	0.428571428571429	0.428571428571429	0.5	0.5	0.5	0.5	0.5	0.5	0.571428571428571	0.571428571428571	0.666666666666667	0.714285714285714	0.75	0.857142857142857	0.875	0.875
"6921"	"Familiar"	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.636363636363636	0.636363636363636	0.7	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.75	0.75	0.818181818181818	0.818181818181818	0.818181818181818	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.818181818181818	0.8	0.8	0.8	0.727272727272727	0.727272727272727	0.727272727272727	0.666666666666667	0.666666666666667	0.636363636363636	0.636363636363636	0.666666666666667	0.666666666666667	0.6	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.636363636363636	0.6	0.6	0.666666666666667	0.75	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.625	0.625	0.571428571428571	0.571428571428571	0.571428571428571	0.5	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.4	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333
"6950"	"Familiar"	0.222222222222222	0.222222222222222	0.222222222222222	0.222222222222222	0.2	0.25	0.272727272727273	0.3	0.363636363636364	0.363636363636364	0.4	0.5	0.545454545454545	0.545454545454545	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.636363636363636	0.777777777777778	0.777777777777778	0.888888888888889	0.9	0.909090909090909	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.909090909090909	1	0.909090909090909	0.909090909090909	0.916666666666667	0.916666666666667	0.909090909090909	0.909090909090909	0.909090909090909	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.818181818181818	0.818181818181818	0.818181818181818	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.8	0.727272727272727	0.727272727272727	0.75	0.75	0.75	0.818181818181818	0.8	0.8	0.8	0.8	0.818181818181818	0.75	0.75	0.75	0.75	0.75	0.6	0.6	0.6	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556
"6975"	"Familiar"	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.5	0.5	0.5	0.5	0.428571428571429	0.5	0.5	0.5	0.5	0.571428571428571	0.571428571428571	0.571428571428571	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.6	0.6	0.5	0.5	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.714285714285714	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.857142857142857	0.857142857142857	0.857142857142857	0.857142857142857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
"7001"	"Familiar"	0.642857142857143	0.642857142857143	0.642857142857143	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.642857142857143	0.642857142857143	0.6	0.6	0.6	0.642857142857143	0.642857142857143	0.583333333333333	0.615384615384615	0.615384615384615	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.615384615384615	0.583333333333333	0.615384615384615	0.583333333333333	0.583333333333333	0.583333333333333	0.583333333333333	0.571428571428571	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.5	0.5	0.5	0.5	0.5	0.461538461538462	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.357142857142857	0.357142857142857	0.357142857142857	0.333333333333333	0.333333333333333	0.333333333333333	0.357142857142857	0.357142857142857	0.357142857142857	0.4	0.4	0.4	0.4	0.4	0.4	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429	0.466666666666667	0.466666666666667	0.466666666666667	0.466666666666667	0.5	0.5	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.428571428571429	0.428571428571429	0.428571428571429	0.428571428571429
"7020"	"Familiar"	0.75	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.625	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.5	0.5	0.5	0.5	0.5	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.5	0.5	0.5	0.5	0.5	0.555555555555556	0.555555555555556	0.555555555555556	0.5	0.5	0.5	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.375	0.375	0.375	0.375	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.444444444444444	0.5	0.5	0.5	0.5	0.5	0.5	0.555555555555556	0.555555555555556	0.555555555555556
"7040"	"Familiar"	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.846153846153846	0.846153846153846	0.846153846153846	0.846153846153846	0.833333333333333	0.833333333333333	0.818181818181818	0.818181818181818	0.75	0.75	0.75	0.692307692307692	0.692307692307692	0.692307692307692	0.692307692307692	0.692307692307692	0.692307692307692	0.692307692307692	0.666666666666667	0.666666666666667	0.666666666666667	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.583333333333333	0.545454545454545	0.545454545454545	0.5	0.5	0.461538461538462	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.384615384615385	0.333333333333333	0.333333333333333	0.363636363636364	0.363636363636364	0.333333333333333	0.384615384615385	0.384615384615385	0.384615384615385	0.416666666666667	0.416666666666667	0.416666666666667	0.461538461538462	0.461538461538462	0.461538461538462	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.454545454545455	0.454545454545455	0.454545454545455	0.5	0.5	0.5	0.5	0.461538461538462	0.416666666666667	0.416666666666667	0.454545454545455	0.4	0.4	0.5	0.5	0.5	0.545454545454545	0.666666666666667	0.666666666666667	0.7	0.666666666666667	0.7	0.666666666666667	0.6	0.6	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545
"7077"	"Familiar"	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.666666666666667	0.666666666666667	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.666666666666667	0.666666666666667	0.666666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.333333333333333	0.333333333333333	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25
"7804"	"Familiar"	0.5	0.5	0.5	0.5	0.5	0.5	0.625	0.625	0.625	0.625	0.666666666666667	0.777777777777778	0.75	0.857142857142857	0.857142857142857	0.875	0.875	0.777777777777778	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.875	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.8	0.8	0.8	0.75	0.75	0.75	0.75	0.75	0.666666666666667	0.666666666666667	0.625	0.625	0.625	0.5	0.5	0.5	0.5	0.5	0.428571428571429	0.375	0.375	0.375	0.428571428571429	0.5	0.571428571428571	0.571428571428571	0.571428571428571	0.666666666666667	0.714285714285714	0.75	0.777777777777778	0.777777777777778
